location,accessibility,neighborhood_quality,zoning,historical_trends,land_size,land_price
5.015162946871996,6.1363510894419,4.967766408729958,1,6278.449008839484,1449.721242887096,11938.926655897585
7.9829517896677515,9.58304963648823,10.0,1,7657.289492303301,2171.576965557301,18199.596815603778
6.4996393077776515,8.027970871263896,7.480905519190243,1,7063.48909687136,690.1452876036677,15304.131761832012
7.019668772577034,7.776700837631012,8.172068941778724,1,7685.682734699967,2736.6595307414154,10065.116206376699
7.95792669436101,7.705301825558373,9.237032165242058,1,8053.590025475461,1064.2050874744552,15612.536790802553
8.900053418175663,5.658539592846543,7.27712527111771,1,8369.446443777408,3169.219550526035,17469.21806947658
3.379951568515358,3.6771115923235795,4.718920672711503,2,6759.595518024435,4866.569323683136,6459.445339409907
3.75582952639944,3.7540007675553393,3.2533867837485393,2,6886.100341252508,875.2703662740781,7563.339150848565
0.93981939840869,1.0798014947300438,0.4371906379667988,2,4866.565975875035,1763.1333222163835,3500.0
5.78280140996174,5.836698756994947,5.526970641763565,2,7903.119908820127,1061.8772100191184,15300.517708190977
0.35942273796742086,0.0,0.0,1,4386.180893017164,761.922632234909,3500.0
4.655980181324601,5.213388738175786,5.6453591810371195,1,6396.131721481483,1714.4355402895962,8391.642561549297
5.426446347075766,6.058662661107616,5.883321896430377,1,6568.77019452489,2483.8958617148146,11629.656088475556
2.865412521282844,3.547751303342503,2.5788897412836285,1,5411.886124211982,2636.480636795148,5286.643274936012
5.9083326056901075,6.854909609263494,6.866810739916946,1,6746.4793685838495,1952.6894496611296,13608.475576541927
0.3050024993904943,0.9090541443121175,0.21103555548063524,1,4009.804328940572,786.7291008528775,3500.0
0.37348188749214417,0.0,0.0,1,3957.9057955038625,1923.0916055134553,3500.0
8.226005606596583,8.155168758680492,8.2534384371233,1,8304.313629268641,857.2469143634976,11648.838972627947
3.601906414112629,3.693031281366006,4.092704229954859,1,5786.768042878815,885.8130031805695,7301.41731730656
1.2706051265188478,1.3783045756254664,1.692762610628253,1,4446.982795589716,1098.3782534527618,3603.701703471938
5.222432600548044,6.220650256519773,5.1586487150867315,1,6714.691166130778,3056.132772035101,11879.8883836425
7.699935530986108,8.343604284008599,8.740147364332257,1,7850.268428773972,2374.703039950439,18084.115445820076
2.1582102749684315,4.235553714538385,2.5590191557597617,2,5720.848288731247,2124.5076256651655,7458.576337946591
6.228904758190002,8.435373738074674,6.235860963546685,1,7141.119720881,1174.6117067012076,13168.189508559639
0.85347464993768,0.9331242325516049,0.0,1,4139.299786729129,1489.3756856656582,3500.0
0.516817211686077,0.0,1.3449505291792752,1,4159.0598733098395,911.3606904265174,3500.0
5.31354631568148,6.550378781808746,5.6969861317136665,3,6425.334180649817,3576.538325613148,8503.089773303884
5.406351216101065,4.86597487711401,5.455110672915463,1,6815.77718896989,5424.21790904762,11164.294247621277
6.374299014982066,5.572815093151059,7.179656754132279,1,7404.041674851348,2388.2095144579607,11123.231240502182
7.260913337226615,6.862468062237248,6.663973523131989,1,7321.660407317548,2606.795857920494,13971.221891339652
9.758520794625346,9.311877747810739,8.250128632106835,1,8854.361186571052,1669.9015146265856,21343.061957778613
5.163003483011953,5.775273293117346,5.416465128258789,1,6812.051919723629,804.5425203471538,10314.144741420932
3.2295647294124596,1.6701289502862342,3.069695547754887,2,5948.874755721189,1185.615828037068,7268.272166567022
7.9518619476870365,6.874141201895435,7.365696657789183,1,7888.9278090295475,1432.6880665669162,15182.300484349402
2.708322512620742,3.051481066818159,4.285007656956136,1,5354.115316568485,1491.2530143136407,5955.254285459169
4.389714207056361,5.012658237469669,2.0904308484589973,1,6408.345820470533,1329.1609875349145,7560.96060354804
0.7845638134226596,1.4261054583586716,2.097082944803246,1,4501.2197531696065,1851.731922179592,3874.506174444024
0.2535074341545751,0.0,0.9686088542724284,2,4327.262163483657,1181.943570028773,3500.0
9.626484146779251,8.648218497513012,9.789775229699838,2,10859.030898917974,5344.70729898151,23124.80447635461
8.359801205122059,7.853166371334139,4.871909205516587,1,8105.2743038245535,913.527055241304,15056.406610934342
6.95974206093698,7.1996148132217055,8.315592669892666,1,7808.552458018085,2817.6395432347526,12805.38558613092
4.089529444142698,5.575006813415248,3.508738544288577,2,6728.488769235688,1586.1621652506478,11862.91226798679
1.7329432007084578,0.0,0.7053682621125336,1,4310.789461162352,2278.788104751297,3500.0
1.5643704267108605,1.343641669752494,1.3275591348332816,1,4422.077002261869,2331.011176129964,4215.8913265503725
2.502428981645953,1.1697505406207493,2.510043483990367,2,5728.322104307865,1955.7354971801378,5797.139999462422
5.4922666470612045,3.8400239697077145,5.636021886047707,1,6679.824373816203,1025.8887881094465,9630.849550326939
7.145959227000623,8.11291587234544,8.328886774923363,1,7465.706708549863,1531.4650799653775,17499.801671339952
6.601973767177313,7.146598341676651,7.58121464960563,1,7331.027759355924,1967.5563811102816,13488.010409144881
2.7993389694594284,3.2487724854066906,3.187096228456733,2,6199.62286605773,1906.8671096938901,9326.71223082766
9.54865280663194,10.0,10.0,1,8865.132037240233,1084.0225806157673,22842.48413265099
7.378969166957685,6.899250270191549,6.144299782105597,1,7819.194624193816,3448.195154520465,15436.204105930126
5.543540525114007,5.110903008780478,4.6627224633949265,2,7664.520852131782,519.6800257282666,11836.189976320944
6.117207462343522,8.302938079066097,7.668386871035127,2,8178.155385790248,1595.4921986612878,15351.660146581802
4.196000624277899,3.949429570018325,4.959238794728708,1,6238.071457830363,1140.6352492874921,10540.305733613099
2.4773098950115746,3.2124420080656657,3.4216489453722225,1,5260.257359496023,1980.4566099337712,6305.541375334392
3.559726786512616,3.5661083274759307,3.047224487145083,1,5875.275819567367,3005.992057224511,7204.891422140194
7.578461104643691,5.730202574565276,7.934475677563861,1,7911.975328191175,894.7241821512666,15235.260235946447
0.14393488629755868,0.0,0.0,1,4105.205457355018,5865.263080807439,3500.0
1.1607264050691624,0.5817421851292576,2.064390948949464,2,5128.889718879547,2000.0437183515144,4915.694253313259
0.4600264202175275,1.5161276718875165,0.5159859944726339,1,4123.705999133875,2188.260018783732,3500.0
0.40728802318970136,1.195579679825705,2.327945926521135,1,4039.825690572122,880.176831635897,3500.0
8.554605840110073,9.468683004334107,7.3073868973117975,1,7924.309159362142,1766.4310001512795,16056.738327382824
7.036578593800237,6.049532414863922,8.503868786037863,1,7668.009955100239,2939.037455854019,13490.859056900848
4.741738290873252,6.357610780995566,4.865035708746485,1,6256.858293130398,2008.1331454518952,10449.679837927588
0.9783416065100148,0.013448306323630477,0.3093943604423553,2,4938.04030845626,1939.3299132762886,4956.004285832826
4.916158751168323,5.128983149838292,5.17484488975491,1,6507.669864819198,1761.7628669064966,6919.4087243416025
4.734717707805657,4.7243654178979195,4.0345331080326385,1,6299.592281108579,907.7780897360822,10570.258551503402
1.7320186991001518,1.5581448787855654,1.607527551703469,1,4655.081786364385,905.1907223892324,3873.2909635807173
4.33851649237973,5.677108630675336,4.002467868597557,1,6338.56056361807,3244.3281409830424,9556.107149250802
3.9850473439737346,3.279936823807774,3.072450656944759,1,5981.746186478002,2810.5721479489625,7271.318836910295
6.158500980522165,4.808895724810236,6.240505354109157,1,7132.810937532686,3026.419710749606,12754.503886220265
6.350936508676438,6.370931994882857,5.455369659234846,1,7296.356521916494,1198.2170965762027,14432.777569991116
0.4530400977204452,0.05321336343391869,0.0,1,4279.670642323061,1671.0644865047514,3500.0
3.746126146264712,7.123509065347358,3.3865497722430975,1,5703.099397772043,3347.269082134458,12437.168155693984
6.258599157142363,6.935106633582338,5.957620720113017,1,7233.55318550743,978.1591018384901,13240.325138910533
5.031362585800877,4.622022010582253,6.220162442959211,1,6679.721441255578,3180.969182708724,10717.852101699424
8.564898411883222,7.508786842696136,7.402131301024127,1,8354.495013178239,1348.4892944469962,12820.620608383952
6.58693631618945,4.706647905620666,5.2912165278315735,1,7419.9378327982995,1178.95454953638,10982.81270808091
1.629344270814297,0.6041251850768639,1.5157004915746026,2,5285.649852214942,1779.41840315901,6552.907542554385
0.7056874740042984,0.8206292457634302,0.36937357173251145,1,4273.63116628289,1034.3195454141878,3500.0
6.424192782063156,7.8515214336579255,9.080545810891236,1,7125.384933503985,700.3310856693379,15403.417589887626
0.26511310541621813,1.386802247804137,0.4390918834563371,1,4577.913946213001,1878.0980032757325,3500.0
5.8577558127346325,6.086850644381012,6.261702608445917,1,7194.029899034192,2361.6903347804487,15830.470323231943
9.402302414249576,9.07913474854709,10.0,2,10571.970512542202,3319.7510903665584,20572.198445378886
5.75474177875879,6.0235541351709445,6.759963351545286,1,7013.936680538448,2449.128085151999,14265.671404285347
3.881699262065219,3.3630612645806433,3.9593954443772255,1,5753.312664864693,4830.467787719085,7722.416480654995
6.432882184423532,8.151246180187407,6.787263896466693,1,7096.664839724718,3570.7733925080142,14691.968060644083
4.582528904915167,4.3933387236400865,6.549800386911899,1,6041.882522136996,2615.0522988082726,10478.305677526761
5.45616789315935,5.369830034912623,5.330506260371066,1,6785.2162228996285,2285.429870294088,12636.305894361521
9.41464808776525,7.198825662744582,8.308211255830567,1,8766.797077524476,3344.428451803752,19172.54906534489
3.8610263780077423,3.6655915314849783,3.1565469357568943,1,6147.278410070893,597.9391209493799,7310.586182912141
9.611905638239142,10.0,8.001530744060643,2,10685.927159902689,1422.215974125064,24826.52192614838
9.053506419560637,7.985783842522093,9.554805398686236,1,8740.070791001763,713.911836568142,15037.85036611473
1.9579113478929644,1.2071910134001516,0.0,1,5109.538339611524,2518.8275547609487,3500.0
0.6936130087516545,1.4863240264853192,0.9257034731668332,1,4838.652745419349,1247.1522874694494,3500.0
1.0077800137742665,0.0,0.5005853753706015,2,5038.869204615294,8183.10196606582,4411.549914725091
0.18221825651549728,1.2400192640574157,2.7395237510095205,1,4389.540473805793,1395.5405369865587,3500.0
0.944429607559284,0.4122857173861819,0.0,1,4639.351327114088,1906.7997313520943,3500.0
6.830067734163569,6.441499513672365,5.81239398103185,1,7236.188789348561,1478.623302599013,10491.2628587813
0.7118864846022899,0.0,0.3622240805399535,1,4414.502045787503,1415.9902390845878,3500.0
3.189756302937613,3.567802563365496,3.105640843596809,1,6044.38919622308,969.4598474393907,8151.307908758473
8.448753109694545,10.0,8.364582585976136,1,8325.767503123114,953.2958488927678,15393.247073034703
0.23271935735825866,1.0142165968188905,0.3861806197942808,1,3952.003965966675,608.0478009525399,3500.0
8.144684825889358,7.280399563948823,6.625836518437456,2,9768.473271702816,2374.9487835180666,18733.07456124051
2.8185477477339993,3.9541683332254753,3.516426802376381,1,5211.352907052038,1462.1695673679478,6078.520551757015
1.1816482762165625,0.864968730282313,0.0,1,4419.585298370923,4754.344511573411,3500.0
6.967371653641506,8.341856635069066,7.353947792192516,1,7566.265679238324,970.6150162641582,15285.611813336976
6.28942846779884,7.096104869963202,5.9310746941845744,1,7292.623418808899,3782.563601059295,15084.92850537809
8.77472013527053,5.831578569798796,8.908065608385645,1,8227.775673613798,3968.4452316841857,12851.592030387466
7.350710438038858,6.34663080508383,8.804797618785653,1,7563.443925374994,3423.8522438531495,15685.15306415256
8.034809303848485,8.979194526683875,7.987072701948744,1,7732.129633690605,2033.2660183845258,13981.857507742892
2.820345725713065,2.972002997858082,4.256568836498,1,5384.3140607493315,1526.7508630522555,6481.24675045683
1.7743954377972282,0.7506394900893776,1.1511523728544621,1,4497.9922551264435,3422.18271920249,3500.0
7.506147516408584,6.872558000914771,6.349944138631349,1,7693.244757872636,1217.1513258248485,16629.647468429903
8.06834739267264,6.16211077258326,9.242380038831445,1,8050.089100462242,2070.10331930772,16280.360124693287
9.905051420006734,9.816678132480337,10.0,1,8601.367833202163,1768.9227544613286,19877.681871634526
4.126176769114265,6.336866495130029,4.793822209528808,1,5861.636801149415,1157.8169468508297,11927.298871656045
3.720180857927832,4.525114248660158,4.648838350246177,1,5848.072093431978,2077.7139091913637,8567.34417833008
7.764129607419968,9.954546608608391,8.695469742906662,1,7842.7494062999,2619.9725662320025,19533.49808016227
3.4080354025301784,4.290432492320159,3.603535121525655,1,5673.945115763381,1135.2247129312398,9867.453417162897
9.307573256035647,10.0,8.188866451916956,2,10572.903858458965,2275.7389539289356,21317.73500564412
8.584127518430119,10.0,8.738352525739815,2,9674.552680213978,593.1728890282872,20924.619804382764
4.289940273750183,4.667203533092409,5.026374675011324,3,6286.702150330172,1070.0089901926744,9589.919230260282
7.508710677914974,7.321483356408094,7.329771055776099,1,7690.609854285076,1438.4582201933488,18119.05665397555
7.545428740846823,8.578086257468836,8.757551756963814,1,7653.4749100058725,2161.7397547182436,16299.97770728224
1.031238688359326,2.485078925481211,1.8510457833626806,1,4142.648249841543,2792.4018282429083,3500.0
9.025529066795666,8.545564424083457,8.003403355896596,1,8459.249099764316,1884.4880011906255,19651.778201940695
5.052523724478571,4.330954642138542,3.5168810419444387,1,6628.667913554947,2400.177248726417,10421.90644804699
8.264574661077416,8.403430693508296,8.149052970876511,1,8160.601757625222,1668.5479703546587,18669.63146380227
3.2004960103061175,4.031994877237779,2.9257172222810284,1,5634.410576006557,2213.596996105738,7977.942103669757
8.955232284962005,9.753323333623566,9.53098140918216,1,8409.807409664956,2155.880563679806,18942.99263895048
3.892016787341631,2.467849187154032,2.7466288485226213,3,5933.898689296296,1401.7681558346187,6380.268581639527
0.1083765148029836,2.019982581866305,0.06646600916710288,1,3832.6959917781983,1513.6966667724596,3500.0
9.053819764192637,8.412654834795786,9.914540002968494,1,8525.956674357722,2440.757171104468,14039.087420889287
0.9128667678613356,0.6478017709727562,0.9815502374226596,1,4358.213080195281,4474.025780473055,3500.0
3.1931363759041487,2.290482015916329,2.21961300248051,2,6010.235622858095,3305.71904251596,8760.208191322487
9.50061967050805,10.0,9.668075578090653,1,8901.253683111117,1028.0735312817878,16746.79746358727
9.506071469375561,9.748142139663528,10.0,1,8438.035715649383,1029.8919063106246,19597.205732332473
5.734378881232861,4.883403800551297,5.772873045303114,1,6972.046560385585,1383.2406545699985,13537.827411759736
6.318372121697992,7.182295671660438,7.170499996111856,1,7276.615689356278,1899.7178781376376,14104.499981109264
4.4844552197831975,5.25359099909323,3.9629614170487644,1,6136.779843874837,1852.1976435418846,8481.295444196412
2.9321077169806453,2.7443806934007613,3.9022089870412806,3,5672.1356513312285,3361.4917863699466,4537.019573321336
3.2866454536991596,4.127252166482543,5.856929727997976,1,5533.654704432577,3454.927158041066,11251.106405789234
